Pitney Bowes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM Weight Break by Account-Carrier-Class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,1,,,,1.700,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,11,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,Int1stLt,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.700,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,2,,,,1.320,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,1.320,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,82,,127.710,,,,,2232,,,,"2,491.686",,,,,,
,,0088,,,,,,,Sub Total,,,,,,82,,127.710,,,,,2232,,,,"2,491.686",,,,,,
0086,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,"220,177",,,,"6,208.062",,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,220177,,,,"6,208.062",,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,220177,,,,"6,208.062",,,,,,
,,0086,,,,,,,Sub Total,,,,,,0,,0.000,,,,,220177,,,,"6,208.062",,,,,,
0440,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,"2,093",,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2093,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2093,,,,0.000,,,,,,
,,0440,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2093,,,,0.000,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,12,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
5179,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,4,,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,0.000,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,1,,,,2.440,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,2.440,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,6,,4.032,,,,,23,,,,15.456,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,2,,,,1.344,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,6,,4.032,,,,,25,,,,16.800,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,1,,,,0.740,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.030,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,1.770,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,6,,4.032,,,,,28,,,,21.010,,,,,,
,,5179,,,,,,,Sub Total,,,,,,6,,4.032,,,,,32,,,,21.010,,,,,,
5237,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,13,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,"2,450",,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2450,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2450,,,,0.000,,,,,,
,,5237,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2450,,,,0.000,,,,,,
5747,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,"21,612",,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,21612,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,21612,,,,0.000,,,,,,
,,5747,,,,,,,Sub Total,,,,,,0,,0.000,,,,,21612,,,,0.000,,,,,,
5239,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,1,,,,2.440,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,2.440,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,11,,,,7.546,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,14,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,0,,0.000,,,,,11,,,,7.546,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,190,,,,129.550,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,190,,,,129.550,,,,,,
,,,,,,Int1stFl,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,15.0,,,0,,0.000,,,,,1,,,,18.550,,,,,,
,,Int1stFl,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,18.550,,,,,,
,,,,,,Int1stS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,1,,,,22.500,,,,,,
,,,,,,,,,,,,12.0,,,0,,0.000,,,,,1,,,,26.000,,,,,,
,,,,,,,,,,,,20.0,,,0,,0.000,,,,,1,,,,40.200,,,,,,
,,,,,,,,,,,,28.0,,,0,,0.000,,,,,1,,,,34.650,,,,,,
,,,,,,,,,,,,36.0,,,0,,0.000,,,,,3,,,,157.700,,,,,,
,,,,,,,,,,,,44.0,,,0,,0.000,,,,,1,,,,58.300,,,,,,
,,,,,,,,,,,,60.0,,,0,,0.000,,,,,1,,,,47.600,,,,,,
,,Int1stS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,9,,,,386.950,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,1,,,,12.600,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,12.600,,,,,,
,,,,,,PkgSLiSP,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16.0,,,0,,0.000,,,,,103,,,,437.750,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,15,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,32.0,,,0,,0.000,,,,,25,,,,124.000,,,,,,
,,,,,,,,,,,,48.0,,,0,,0.000,,,,,5,,,,28.350,,,,,,
,,,,,,,,,,,,64.0,,,0,,0.000,,,,,1,,,,6.380,,,,,,
,,,,,,,,,,,,80.0,,,0,,0.000,,,,,1,,,,7.100,,,,,,
,,,,,,,,,,,,112.0,,,0,,0.000,,,,,1,,,,8.520,,,,,,
,,PkgSLiSP,,,,,,,Sub Total,,,,,,0,,0.000,,,,,136,,,,612.100,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,349,,,,"1,169.736",,,,,,
,,5239,,,,,,,Sub Total,,,,,,0,,0.000,,,,,349,,,,"1,169.736",,,,,,
0111,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,"3,979",,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3979,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3979,,,,0.000,,,,,,
,,0111,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3979,,,,0.000,,,,,,
0174,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,"27,859",,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,27859,,,,0.000,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,16,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,27859,,,,0.000,,,,,,
,,0174,,,,,,,Sub Total,,,,,,0,,0.000,,,,,27859,,,,0.000,,,,,,
5240,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,4,,,,46.400,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,2,,,,23.740,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,1,,,,12.420,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,7,,,,82.560,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,111,,,,"1,158.840",,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,111,,,,"1,158.840",,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,118,,,,"1,241.400",,,,,,
,,5240,,,,,,,Sub Total,,,,,,0,,0.000,,,,,118,,,,"1,241.400",,,,,,
0703,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,19,,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,19,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,19,,,,0.000,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,17,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,1,,,,0.740,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,0.740,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,1,,,,1.028,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.028,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,1.768,,,,,,
,,0703,,,,,,,Sub Total,,,,,,0,,0.000,,,,,21,,,,1.768,,,,,,
0387,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,10,,,,7.400,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.030,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,11,,,,8.430,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,2,,,,0.136,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,0.136,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,13,,,,8.566,,,,,,
,,0387,,,,,,,Sub Total,,,,,,0,,0.000,,,,,13,,,,8.566,,,,,,
5182,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,18,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,1,,,,1.028,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.028,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.028,,,,,,
,,5182,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.028,,,,,,
5175,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CAAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,161,,103.201,,,,,"9,524",,,,"6,104.884",,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,870,,,,557.670,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,64,,,,41.024,,,,,,
,,1CAAADCL,,,,,,,Sub Total,,,,,,161,,103.201,,,,,10458,,,,"6,703.578",,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,2,,,,3.260,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,3,,,,5.700,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,2,,,,4.340,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,4,,,,9.760,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,1,,,,2.720,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,12,,,,25.780,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,102,,,,69.972,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,19,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,0,,0.000,,,,,102,,,,69.972,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,410,,,,886.000,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,18,,,,37.940,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,1,,,,1.320,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,429,,,,925.260,,,,,,
,,,,,,Int1stLt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,1,,,,1.700,,,,,,
,,Int1stLt,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.700,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,2,,,,23.790,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,23.790,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,161,,103.201,,,,,11004,,,,"7,750.080",,,,,,
,,5175,,,,,,,Sub Total,,,,,,161,,103.201,,,,,11004,,,,"7,750.080",,,,,,
5021,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.900,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.900,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.900,,,,,,
,,5021,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.900,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,20,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
5017,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CA5DFlt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,2.910,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,14,,,,17.360,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,129,,,,194.790,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,47,,,,83.660,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,13,,,,26.780,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,10,,,,23.400,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,8,,,,20.960,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,6,,,,17.400,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,1,,,,3.180,,,,,,
,,,,,,,,,,,,10.0,,,0,,0.000,,,,,1,,,,3.480,,,,,,
,,1CA5DFlt,,,,,,,Sub Total,,,,,,0,,0.000,,,,,232,,,,393.920,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,3,,,,6.510,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,2,,,,5.440,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,1,,,,3.000,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,1,,,,3.280,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,7,,,,18.230,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,239,,,,412.150,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,21,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,5017,,,,,,,Sub Total,,,,,,0,,0.000,,,,,239,,,,412.150,,,,,,
5006,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,119,,,,0.000,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,4,,,,29.500,,,,,,
,,,,,,,,,,,,12.0,,,0,,0.000,,,,,1,,,,8.850,,,,,,
,,,,,,,,,,,,16.0,,,0,,0.000,,,,,3,,,,26.550,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,127,,,,64.900,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,127,,,,64.900,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,83,,,,135.290,,,,,,
